0.89126, 0.88902, 0.88601, 0.88217, 0.88912, 0.89144, 0.89252, 0.89270, 0.89543, 0.89265, 0.87783, 0.88368, 0.89360, 0.88459, 0.83008, 0.89072, 0.85044, 0.88391, 0.89210, 0.89016, 0.88588, 0.86809, 0.89032, 0.89407, 0.86945, 0.88739, 0.89071, 0.87503, 0.88524, 0.84481, 0.81331, 0.85749, 0.88897, 0.89407, 0.89275, 0.88005, 0.86645, 0.89318, 0.88634, 0.89098, 0.89388, 0.89393, 0.89077, 0.88368, 0.84307, 0.86144, 0.87969, 0.88761, 0.88817, 0.88992, 0.89356, 0.88423, 0.89017, 0.88872, 0.88995, 0.83109, 0.88083, 0.89525, 0.89361, 0.88485, 0.88493, 0.88327, 0.88636, 0.88770, 0.88428, 0.78859, 0.88862, 0.88820, 0.89172, 0.89136, 0.88578, 0.88351, 0.85807, 0.89033, 0.89337, 0.88832, 0.88872, 0.89259, 0.88421, 0.87363, 0.88398, 0.88994, 0.87240, 0.89081, 0.88864, 0.88569, 0.89283, 0.83510, 0.86618, 0.89083, 0.85428, 0.88986, 0.89110, 0.88449, 0.88437, 0.89772, 0.88885, 0.88442, 0.88257, 0.85234, 0.88325, 0.89122, 0.89074, 0.89154, 0.88369, 0.89106, 0.88786, 0.88650, 0.88828, 0.86572, 0.87359, 0.86268, 0.88982, 0.82311, 0.88528, 0.87676, 0.92203, 0.90848, 0.92247, 0.92193, 0.92014, 0.91814, 0.92440, 0.92049, 0.92143, 0.91862, 0.91758, 0.91852, 1.00000, 0.91959, 0.91937, 0.92099, 0.91915, 0.92012, 0.91033, 0.92338, 0.92016, 0.92213, 0.92099, 0.91830, 0.92088, 0.91849, 0.92126, 0.91494, 0.91945, 0.91725, 0.91721
0.88971, 0.89294, 0.89007, 0.88277, 0.88858, 0.89105, 0.88995, 0.89376, 0.89606, 0.88879, 0.88502, 0.88415, 0.89205, 0.88391, 0.83141, 0.89293, 0.85306, 0.88180, 0.89532, 0.88992, 0.88865, 0.86700, 0.89094, 0.89081, 0.87792, 0.88643, 0.89407, 0.88383, 0.88384, 0.84713, 0.81342, 0.86278, 0.88671, 0.89354, 0.89641, 0.88235, 0.87220, 0.89496, 0.88897, 0.89030, 0.89610, 0.89585, 0.89240, 0.89000, 0.84402, 0.86479, 0.88230, 0.89209, 0.88763, 0.89485, 0.89462, 0.89142, 0.89769, 0.89006, 0.88913, 0.83726, 0.88257, 0.89863, 0.89236, 0.88546, 0.88184, 0.88331, 0.88770, 0.89234, 0.88561, 0.78931, 0.89139, 0.88738, 0.89581, 0.89313, 0.88740, 0.88596, 0.86126, 0.88850, 0.89327, 0.89194, 0.89120, 0.89148, 0.88567, 0.88000, 0.88816, 0.89446, 0.87594, 0.89504, 0.89301, 0.88845, 0.89461, 0.83901, 0.87095, 0.89649, 0.85871, 0.88903, 0.89014, 0.88866, 0.89113, 0.89386, 0.88614, 0.88589, 0.88817, 0.85510, 0.88028, 0.89515, 0.89524, 0.89144, 0.88745, 0.89125, 0.89336, 0.88755, 0.88889, 0.87118, 0.88010, 0.86575, 0.89577, 0.82415, 0.88474, 0.88571, 0.92330, 0.91120, 0.92405, 0.92545, 0.92170, 0.92210, 0.92688, 0.92116, 0.91763, 0.92287, 0.92600, 0.92471, 0.91959, 1.00000, 0.92243, 0.92062, 0.92026, 0.92184, 0.92332, 0.92465, 0.92202, 0.91937, 0.92031, 0.91658, 0.92081, 0.92095, 0.92403, 0.91918, 0.92401, 0.92076, 0.92011
0.89081, 0.89374, 0.89044, 0.88228, 0.89025, 0.88825, 0.88960, 0.89224, 0.89483, 0.89234, 0.88166, 0.88179, 0.89329, 0.88399, 0.83336, 0.89214, 0.85520, 0.88088, 0.89496, 0.89246, 0.88570, 0.86638, 0.89044, 0.88917, 0.87390, 0.88551, 0.88881, 0.87936, 0.88263, 0.84925, 0.81559, 0.86118, 0.88764, 0.89491, 0.89403, 0.87903, 0.86850, 0.89143, 0.88862, 0.89038, 0.89501, 0.89405, 0.89205, 0.88864, 0.84709, 0.85903, 0.88252, 0.89059, 0.88872, 0.89334, 0.89138, 0.88834, 0.89589, 0.89042, 0.89007, 0.83639, 0.88080, 0.89697, 0.89000, 0.88467, 0.87979, 0.88411, 0.88921, 0.88825, 0.88353, 0.79181, 0.88988, 0.88673, 0.89821, 0.88875, 0.89021, 0.88632, 0.86023, 0.89001, 0.89176, 0.89158, 0.88984, 0.89403, 0.88333, 0.87852, 0.88509, 0.89107, 0.87334, 0.89180, 0.88489, 0.88681, 0.89353, 0.84138, 0.86977, 0.89555, 0.85767, 0.89012, 0.88849, 0.88731, 0.89221, 0.89177, 0.88983, 0.88367, 0.88682, 0.85366, 0.87979, 0.89812, 0.89273, 0.89166, 0.88495, 0.89090, 0.89416, 0.88820, 0.88982, 0.87154, 0.87664, 0.86388, 0.89397, 0.82489, 0.88697, 0.88011, 0.92428, 0.91527, 0.92382, 0.92208, 0.92462, 0.92157, 0.92666, 0.91990, 0.91592, 0.92235, 0.91921, 0.91778, 0.91937, 0.92243, 1.00000, 0.92204, 0.92094, 0.92042, 0.91683, 0.92443, 0.92300, 0.92348, 0.92248, 0.92083, 0.92058, 0.92207, 0.92082, 0.91911, 0.92364, 0.92293, 0.92332
0.89441, 0.88983, 0.89113, 0.88083, 0.89415, 0.89110, 0.89044, 0.89251, 0.89423, 0.89406, 0.88292, 0.88377, 0.89268, 0.88698, 0.83037, 0.89659, 0.85076, 0.88457, 0.88933, 0.89505, 0.88611, 0.86677, 0.89142, 0.89115, 0.87415, 0.88406, 0.89210, 0.88019, 0.88735, 0.84717, 0.81371, 0.85921, 0.88863, 0.89345, 0.89618, 0.88212, 0.86959, 0.89820, 0.89177, 0.89338, 0.89789, 0.89173, 0.89491, 0.88491, 0.84243, 0.86177, 0.88436, 0.88899, 0.88927, 0.89159, 0.89337, 0.88603, 0.88983, 0.89515, 0.88947, 0.83246, 0.87992, 0.89406, 0.88840, 0.88566, 0.87877, 0.88552, 0.88789, 0.89052, 0.88393, 0.78767, 0.89273, 0.88656, 0.89514, 0.89088, 0.88918, 0.88601, 0.85992, 0.89331, 0.89159, 0.89185, 0.89255, 0.89589, 0.88586, 0.87694, 0.88549, 0.89480, 0.87416, 0.89148, 0.88874, 0.88693, 0.89191, 0.83715, 0.86946, 0.89438, 0.85640, 0.89430, 0.89221, 0.88714, 0.88903, 0.89478, 0.88981, 0.88393, 0.88565, 0.85253, 0.88390, 0.89103, 0.88869, 0.89411, 0.89153, 0.89463, 0.88910, 0.88904, 0.89209, 0.86997, 0.87817, 0.86385, 0.88920, 0.82392, 0.88594, 0.87896, 0.92501, 0.91614, 0.92366, 0.91849, 0.92655, 0.92455, 0.92305, 0.91854, 0.92292, 0.92009, 0.91667, 0.92432, 0.92099, 0.92062, 0.92204, 1.00000, 0.91943, 0.92100, 0.91890, 0.92336, 0.91984, 0.92212, 0.92142, 0.92037, 0.91818, 0.91594, 0.92229, 0.92118, 0.92063, 0.92291, 0.92047
0.89062, 0.89168, 0.88939, 0.88281, 0.88833, 0.89007, 0.89057, 0.88931, 0.89507, 0.89041, 0.87905, 0.88147, 0.89208, 0.88052, 0.83283, 0.89080, 0.85313, 0.88299, 0.89247, 0.89140, 0.88409, 0.86873, 0.89097, 0.89214, 0.87387, 0.88263, 0.89121, 0.88160, 0.88216, 0.84966, 0.81129, 0.86117, 0.88574, 0.89616, 0.89023, 0.87998, 0.86695, 0.89182, 0.88642, 0.88832, 0.89251, 0.89516, 0.89532, 0.88589, 0.84586, 0.86484, 0.88191, 0.89226, 0.88709, 0.89344, 0.89393, 0.88830, 0.89411, 0.88923, 0.88829, 0.83707, 0.88218, 0.89648, 0.89125, 0.88349, 0.88174, 0.88378, 0.88515, 0.88907, 0.88163, 0.78918, 0.88641, 0.88612, 0.89324, 0.89345, 0.88786, 0.88571, 0.85856, 0.88638, 0.89258, 0.88997, 0.88622, 0.89166, 0.88599, 0.87877, 0.88691, 0.88800, 0.87486, 0.89118, 0.88628, 0.88534, 0.89045, 0.84125, 0.86946, 0.89004, 0.85615, 0.88820, 0.88845, 0.88827, 0.88930, 0.89548, 0.88719, 0.88178, 0.88521, 0.85310, 0.88275, 0.89547, 0.89354, 0.88902, 0.88648, 0.88956, 0.89181, 0.88471, 0.89265, 0.87040, 0.87577, 0.86678, 0.89507, 0.82398, 0.88320, 0.87952, 0.92301, 0.91151, 0.92375, 0.92290, 0.92066, 0.92165, 0.92568, 0.92520, 0.91793, 0.92167, 0.92286, 0.91905, 0.91915, 0.92026, 0.92094, 0.91943, 1.00000, 0.92512, 0.91543, 0.92420, 0.92322, 0.92325, 0.92405, 0.92165, 0.91872, 0.91976, 0.92134, 0.91591, 0.92746, 0.92255, 0.92011
0.89375, 0.89464, 0.89091, 0.88289, 0.88928, 0.89174, 0.89123, 0.89113, 0.89791, 0.89267, 0.88085, 0.88227, 0.89217, 0.88060, 0.83453, 0.89174, 0.85679, 0.88508, 0.89485, 0.89148, 0.88489, 0.86853, 0.89452, 0.89553, 0.87635, 0.88883, 0.89447, 0.88196, 0.88382, 0.84865, 0.81637, 0.86223, 0.88697, 0.89581, 0.89306, 0.88574, 0.87416, 0.89536, 0.88636, 0.88956, 0.89317, 0.89596, 0.89540, 0.89226, 0.84663, 0.86729, 0.88358, 0.89221, 0.88804, 0.89381, 0.89329, 0.89239, 0.89463, 0.88960, 0.89026, 0.83608, 0.88524, 0.89975, 0.89061, 0.88573, 0.88566, 0.88415, 0.88624, 0.88915, 0.88272, 0.79016, 0.89179, 0.88735, 0.89434, 0.89829, 0.88752, 0.89022, 0.86238, 0.88790, 0.89367, 0.89723, 0.89161, 0.89203, 0.88750, 0.87801, 0.88728, 0.89010, 0.87649, 0.89587, 0.88565, 0.89201, 0.89256, 0.84106, 0.87081, 0.89718, 0.86134, 0.88872, 0.89530, 0.88907, 0.89628, 0.89686, 0.89017, 0.88301, 0.89116, 0.85774, 0.88412, 0.89714, 0.89751, 0.89199, 0.88872, 0.88849, 0.89276, 0.88638, 0.89287, 0.87300, 0.87853, 0.86966, 0.89804, 0.82766, 0.88243, 0.88569, 0.92085, 0.91514, 0.92532, 0.92598, 0.92298, 0.91756, 0.92831, 0.92289, 0.92204, 0.92385, 0.92220, 0.91972, 0.92012, 0.92184, 0.92042, 0.92100, 0.92512, 1.00000, 0.91418, 0.92219, 0.92570, 0.92438, 0.92339, 0.92623, 0.91895, 0.92223, 0.92038, 0.91837, 0.92469, 0.92488, 0.92079
0.89251, 0.88667, 0.89126, 0.87968, 0.89181, 0.89065, 0.88854, 0.89018, 0.89234, 0.89332, 0.88620, 0.88446, 0.89253, 0.88797, 0.82870, 0.88994, 0.84962, 0.88226, 0.89233, 0.89315, 0.88609, 0.86422, 0.88752, 0.88755, 0.87243, 0.88262, 0.89079, 0.87776, 0.88748, 0.84548, 0.81324, 0.85903, 0.88760, 0.89099, 0.89385, 0.87841, 0.86774, 0.89428, 0.88886, 0.89062, 0.89368, 0.89157, 0.89244, 0.88960, 0.84265, 0.86049, 0.88362, 0.88840, 0.88810, 0.88741, 0.89134, 0.88930, 0.89297, 0.89254, 0.89003, 0.83320, 0.87820, 0.89145, 0.88538, 0.88722, 0.87847, 0.88751, 0.88543, 0.89007, 0.88506, 0.78898, 0.88769, 0.88712, 0.89441, 0.89259, 0.89263, 0.88045, 0.85960, 0.88566, 0.89115, 0.89083, 0.88736, 0.89341, 0.88214, 0.87410, 0.88007, 0.88987, 0.87441, 0.88917, 0.88613, 0.88448, 0.88930, 0.83818, 0.86886, 0.89105, 0.85788, 0.89240, 0.88543, 0.88513, 0.88873, 0.89174, 0.88921, 0.88520, 0.88935, 0.85152, 0.88231, 0.89000, 0.88824, 0.89351, 0.89065, 0.88941, 0.89095, 0.88557, 0.88621, 0.87148, 0.87786, 0.86646, 0.88976, 0.82292, 0.88477, 0.87752, 0.91979, 0.91170, 0.92038, 0.92163, 0.91924, 0.92082, 0.91948, 0.91959, 0.91383, 0.92219, 0.92159, 0.92239, 0.91033, 0.92332, 0.91683, 0.91890, 0.91543, 0.91418, 1.00000, 0.92293, 0.91866, 0.91380, 0.91755, 0.91873, 0.91462, 0.91654, 0.92215, 0.91835, 0.91945, 0.91903, 0.91883
0.89380, 0.89152, 0.89269, 0.88463, 0.89281, 0.89150, 0.89360, 0.89465, 0.89667, 0.89549, 0.88705, 0.88660, 0.89440, 0.88795, 0.83243, 0.89280, 0.85331, 0.88669, 0.89549, 0.89589, 0.88852, 0.86727, 0.89153, 0.89227, 0.87622, 0.88959, 0.89366, 0.88185, 0.88688, 0.84901, 0.81585, 0.85984, 0.89423, 0.89385, 0.89427, 0.88364, 0.86996, 0.89528, 0.89392, 0.89306, 0.89641, 0.89559, 0.89459, 0.88644, 0.84466, 0.86144, 0.88793, 0.89369, 0.89141, 0.89214, 0.89754, 0.89000, 0.89454, 0.89382, 0.89408, 0.83425, 0.88357, 0.89446, 0.89152, 0.88807, 0.88398, 0.88735, 0.89218, 0.89395, 0.88706, 0.79293, 0.89155, 0.88927, 0.89700, 0.89258, 0.89305, 0.88812, 0.86111, 0.89386, 0.89315, 0.89282, 0.89151, 0.89499, 0.88725, 0.87845, 0.88961, 0.89245, 0.87820, 0.89203, 0.89101, 0.89163, 0.89507, 0.83640, 0.86842, 0.89377, 0.85758, 0.89384, 0.89146, 0.89183, 0.88972, 0.89838, 0.89283, 0.88720, 0.88934, 0.85425, 0.88258, 0.89373, 0.89729, 0.89451, 0.88905, 0.89344, 0.89526, 0.89277, 0.89034, 0.87244, 0.88393, 0.86560, 0.89478, 0.82462, 0.88691, 0.88501, 0.92652, 0.91569, 0.92261, 0.92461, 0.92415, 0.92111, 0.92499, 0.92212, 0.91947, 0.92248, 0.92352, 0.92312, 0.92338, 0.92465, 0.92443, 0.92336, 0.92420, 0.92219, 0.92293, 1.00000, 0.92373, 0.91973, 0.92502, 0.92471, 0.92251, 0.92370, 0.92484, 0.92342, 0.92587, 0.92396, 0.92211
0.89456, 0.89328, 0.89185, 0.88294, 0.89444, 0.89182, 0.89568, 0.89120, 0.89510, 0.89742, 0.88592, 0.88749, 0.89560, 0.88668, 0.83199, 0.89153, 0.85013, 0.88456, 0.89769, 0.89476, 0.89231, 0.86587, 0.89229, 0.89259, 0.87510, 0.88461, 0.89152, 0.88002, 0.88792, 0.84693, 0.81434, 0.85970, 0.88934, 0.89474, 0.89155, 0.88252, 0.86828, 0.89603, 0.89075, 0.89006, 0.89311, 0.89736, 0.89390, 0.88947, 0.84246, 0.86547, 0.88507, 0.88655, 0.89362, 0.89173, 0.89338, 0.88945, 0.89256, 0.88981, 0.89338, 0.83421, 0.88217, 0.89695, 0.89069, 0.89085, 0.88272, 0.89041, 0.88975, 0.89037, 0.88939, 0.78887, 0.88928, 0.89162, 0.89413, 0.89203, 0.88917, 0.88244, 0.85777, 0.89070, 0.89217, 0.89012, 0.88880, 0.89692, 0.88399, 0.87592, 0.88405, 0.88974, 0.87355, 0.89437, 0.88772, 0.88734, 0.89206, 0.83704, 0.86941, 0.89611, 0.85549, 0.89402, 0.89163, 0.88756, 0.88974, 0.89334, 0.89242, 0.88939, 0.88951, 0.85231, 0.88575, 0.89665, 0.89501, 0.89367, 0.88836, 0.89202, 0.89197, 0.89280, 0.89180, 0.87076, 0.87432, 0.86602, 0.89640, 0.82565, 0.88679, 0.87992, 0.92343, 0.91411, 0.92507, 0.92784, 0.92482, 0.92072, 0.92762, 0.92654, 0.92088, 0.92509, 0.92389, 0.91961, 0.92016, 0.92202, 0.92300, 0.91984, 0.92322, 0.92570, 0.91866, 0.92373, 1.00000, 0.92143, 0.92433, 0.92222, 0.91883, 0.92242, 0.92491, 0.92229, 0.92594, 0.92930, 0.92172
0.89175, 0.89439, 0.88864, 0.88477, 0.88989, 0.89294, 0.89257, 0.88885, 0.89549, 0.89300, 0.88016, 0.88158, 0.89468, 0.88349, 0.82915, 0.89149, 0.85197, 0.88425, 0.89417, 0.89253, 0.88808, 0.87050, 0.89023, 0.89255, 0.87384, 0.88729, 0.89076, 0.88298, 0.88371, 0.84809, 0.81369, 0.86043, 0.88758, 0.89412, 0.89338, 0.88521, 0.86760, 0.89107, 0.88812, 0.89045, 0.89466, 0.89168, 0.88968, 0.88572, 0.84118, 0.86535, 0.88231, 0.88981, 0.89053, 0.89270, 0.89088, 0.88642, 0.89137, 0.88978, 0.89102, 0.83404, 0.88442, 0.89329, 0.89208, 0.88662, 0.88669, 0.88706, 0.88929, 0.88918, 0.88375, 0.78779, 0.88681, 0.88825, 0.89264, 0.89055, 0.88554, 0.88398, 0.86155, 0.88951, 0.89126, 0.88865, 0.88662, 0.88960, 0.88298, 0.87606, 0.88545, 0.88640, 0.87468, 0.88943, 0.88511, 0.88617, 0.89057, 0.83726, 0.87405, 0.89289, 0.85706, 0.88861, 0.89202, 0.88796, 0.89186, 0.89214, 0.89020, 0.88375, 0.88818, 0.85484, 0.88831, 0.89372, 0.89280, 0.89044, 0.88588, 0.89054, 0.89409, 0.88684, 0.89176, 0.87189, 0.87756, 0.86883, 0.89376, 0.82390, 0.88518, 0.88203, 0.92062, 0.91446, 0.91943, 0.92515, 0.92440, 0.91792, 0.92419, 0.92147, 0.91645, 0.92093, 0.91721, 0.91860, 0.92213, 0.91937, 0.92348, 0.92212, 0.92325, 0.92438, 0.91380, 0.91973, 0.92143, 1.00000, 0.92062, 0.92360, 0.91620, 0.91902, 0.92134, 0.91576, 0.92387, 0.92211, 0.92071
0.89304, 0.88905, 0.88948, 0.88274, 0.89103, 0.89234, 0.89226, 0.89419, 0.89591, 0.89298, 0.87997, 0.88311, 0.89306, 0.88489, 0.83302, 0.89133, 0.85297, 0.88622, 0.89373, 0.89412, 0.88704, 0.86540, 0.88833, 0.89310, 0.87166, 0.88541, 0.89406, 0.87939, 0.88627, 0.84784, 0.81495, 0.86048, 0.88813, 0.89295, 0.89525, 0.88190, 0.86808, 0.89192, 0.88766, 0.89072, 0.89537, 0.89599, 0.89355, 0.88927, 0.84445, 0.86263, 0.88242, 0.89208, 0.88790, 0.88966, 0.89245, 0.88853, 0.89466, 0.89307, 0.89201, 0.83659, 0.88126, 0.89733, 0.89250, 0.88746, 0.88281, 0.88659, 0.88652, 0.88787, 0.88472, 0.79320, 0.88936, 0.88837, 0.89625, 0.89356, 0.89041, 0.88580, 0.86049, 0.88690, 0.89659, 0.88863, 0.88889, 0.89438, 0.88450, 0.87629, 0.88428, 0.89315, 0.87448, 0.89446, 0.88896, 0.88815, 0.89606, 0.84037, 0.87273, 0.89461, 0.85932, 0.89177, 0.89143, 0.88822, 0.88839, 0.89734, 0.88873, 0.88486, 0.89088, 0.85488, 0.88297, 0.89240, 0.89279, 0.89230, 0.89161, 0.89269, 0.89249, 0.88479, 0.89059, 0.86945, 0.87780, 0.86778, 0.89533, 0.82586, 0.88486, 0.87901, 0.92457, 0.91762, 0.92291, 0.92822, 0.91863, 0.91976, 0.92575, 0.92377, 0.91783, 0.92443, 0.92412, 0.92178, 0.92099, 0.92031, 0.92248, 0.92142, 0.92405, 0.92339, 0.91755, 0.92502, 0.92433, 0.92062, 1.00000, 0.92591, 0.92401, 0.92445, 0.92229, 0.92013, 0.92332, 0.92216, 0.92631
0.89362, 0.88617, 0.89005, 0.88103, 0.89088, 0.89146, 0.89240, 0.89085, 0.89722, 0.89428, 0.88441, 0.88282, 0.89334, 0.88762, 0.83032, 0.88815, 0.85144, 0.88636, 0.89213, 0.89222, 0.88660, 0.86721, 0.89048, 0.89166, 0.87419, 0.88440, 0.89058, 0.88180, 0.88669, 0.84605, 0.81296, 0.85907, 0.88768, 0.89237, 0.88989, 0.88374, 0.87003, 0.89234, 0.88721, 0.89215, 0.89348, 0.89599, 0.89282, 0.88568, 0.84526, 0.86471, 0.88471, 0.88877, 0.89006, 0.88864, 0.89273, 0.88638, 0.88990, 0.89075, 0.89157, 0.83348, 0.87997, 0.89645, 0.88646, 0.88731, 0.88479, 0.88702, 0.88853, 0.89146, 0.88356, 0.78817, 0.88691, 0.88720, 0.89363, 0.89499, 0.88881, 0.88493, 0.86215, 0.88819, 0.89080, 0.88934, 0.88687, 0.89233, 0.88407, 0.87755, 0.88199, 0.88636, 0.87476, 0.89113, 0.88478, 0.88771, 0.88997, 0.83617, 0.87159, 0.89200, 0.85806, 0.89089, 0.88796, 0.88849, 0.89198, 0.89255, 0.88872, 0.88356, 0.88872, 0.85390, 0.88296, 0.89369, 0.89191, 0.89128, 0.89175, 0.89239, 0.89393, 0.88954, 0.88987, 0.87252, 0.87666, 0.86777, 0.89532, 0.82212, 0.88759, 0.88028, 0.92321, 0.91791, 0.92156, 0.92176, 0.92101, 0.92125, 0.92424, 0.92361, 0.92066, 0.91993, 0.92336, 0.92058, 0.91830, 0.91658, 0.92083, 0.92037, 0.92165, 0.92623, 0.91873, 0.92471, 0.92222, 0.92360, 0.92591, 1.00000, 0.91801, 0.92400, 0.91974, 0.91639, 0.92077, 0.92200, 0.92330
0.89325, 0.89184, 0.88997, 0.88266, 0.89065, 0.89009, 0.89232, 0.89308, 0.89917, 0.89610, 0.88161, 0.88490, 0.89647, 0.88711, 0.82841, 0.89196, 0.85070, 0.88672, 0.89580, 0.89330, 0.88812, 0.86687, 0.89214, 0.89086, 0.87271, 0.88362, 0.88979, 0.87719, 0.88792, 0.84587, 0.81044, 0.85777, 0.88934, 0.89229, 0.89357, 0.87813, 0.86662, 0.89212, 0.89017, 0.89439, 0.89383, 0.89692, 0.88971, 0.89019, 0.84018, 0.86214, 0.88449, 0.88655, 0.88883, 0.89418, 0.89092, 0.88645, 0.89457, 0.89284, 0.89425, 0.83063, 0.87976, 0.89637, 0.89298, 0.88651, 0.87889, 0.88378, 0.88961, 0.88850, 0.88406, 0.78548, 0.89028, 0.89002, 0.89543, 0.88973, 0.89018, 0.88472, 0.85835, 0.89056, 0.89217, 0.89012, 0.88995, 0.89736, 0.88357, 0.87649, 0.88291, 0.89349, 0.87356, 0.89249, 0.88743, 0.88720, 0.89423, 0.83451, 0.86858, 0.89236, 0.85386, 0.89169, 0.89047, 0.88742, 0.88773, 0.89261, 0.89198, 0.88420, 0.88521, 0.85219, 0.88576, 0.89361, 0.89371, 0.89440, 0.88980, 0.89188, 0.89096, 0.88932, 0.88864, 0.86910, 0.87744, 0.86450, 0.89394, 0.82249, 0.88751, 0.87696, 0.92131, 0.91202, 0.91996, 0.92420, 0.91822, 0.91607, 0.92174, 0.91872, 0.91534, 0.92252, 0.92147, 0.92093, 0.92088, 0.92081, 0.92058, 0.91818, 0.91872, 0.91895, 0.91462, 0.92251, 0.91883, 0.91620, 0.92401, 0.91801, 1.00000, 0.92179, 0.92069, 0.91748, 0.92321, 0.92026, 0.92035
0.89135, 0.88953, 0.89083, 0.88194, 0.88963, 0.88849, 0.88854, 0.89308, 0.89524, 0.89390, 0.88203, 0.87988, 0.89151, 0.88207, 0.83242, 0.89066, 0.85565, 0.88168, 0.89363, 0.89286, 0.88551, 0.86755, 0.89025, 0.89042, 0.87341, 0.88560, 0.89007, 0.87648, 0.88574, 0.84873, 0.81675, 0.86040, 0.88544, 0.89387, 0.89371, 0.87982, 0.87122, 0.89341, 0.88771, 0.89380, 0.89411, 0.89778, 0.89187, 0.88918, 0.84725, 0.86380, 0.88118, 0.88926, 0.88694, 0.89086, 0.89380, 0.88887, 0.89730, 0.89110, 0.89018, 0.83518, 0.87961, 0.89955, 0.88824, 0.88347, 0.88215, 0.88535, 0.88485, 0.89065, 0.88290, 0.79303, 0.88826, 0.88596, 0.89673, 0.89346, 0.89191, 0.88087, 0.86139, 0.88753, 0.89375, 0.88882, 0.88822, 0.89326, 0.88186, 0.87606, 0.88091, 0.89262, 0.87257, 0.89335, 0.88570, 0.88762, 0.88916, 0.83855, 0.87082, 0.89711, 0.86035, 0.88748, 0.88787, 0.88841, 0.88701, 0.89362, 0.88704, 0.88290, 0.88763, 0.85702, 0.87830, 0.89563, 0.89442, 0.89134, 0.88979, 0.89028, 0.89688, 0.88700, 0.88864, 0.87217, 0.87785, 0.86616, 0.89711, 0.82647, 0.88448, 0.87907, 0.92190, 0.91261, 0.92130, 0.92435, 0.91822, 0.92354, 0.92488, 0.92305, 0.91459, 0.92551, 0.92416, 0.91601, 0.91849, 0.92095, 0.92207, 0.91594, 0.91976, 0.92223, 0.91654, 0.92370, 0.92242, 0.91902, 0.92445, 0.92400, 0.92179, 1.00000, 0.92323, 0.91733, 0.92306, 0.92250, 0.92484
0.89304, 0.89092, 0.89107, 0.88019, 0.88943, 0.89277, 0.89255, 0.89331, 0.89606, 0.89123, 0.88155, 0.88269, 0.89510, 0.88547, 0.83064, 0.89176, 0.84845, 0.88565, 0.89387, 0.89310, 0.88835, 0.86263, 0.88919, 0.89080, 0.87449, 0.88157, 0.88973, 0.87629, 0.88699, 0.84623, 0.81553, 0.85426, 0.88928, 0.89338, 0.89409, 0.87920, 0.86810, 0.89597, 0.88795, 0.89115, 0.89536, 0.89570, 0.89384, 0.88827, 0.84271, 0.85793, 0.88299, 0.88535, 0.88993, 0.89196, 0.89346, 0.88639, 0.89120, 0.89062, 0.89216, 0.83326, 0.87674, 0.89472, 0.89091, 0.88804, 0.87912, 0.88602, 0.88581, 0.88916, 0.88673, 0.79197, 0.88836, 0.88982, 0.89248, 0.89428, 0.88752, 0.88196, 0.85567, 0.88978, 0.89384, 0.88863, 0.88846, 0.89074, 0.88266, 0.87785, 0.88115, 0.89054, 0.87351, 0.89156, 0.88766, 0.88471, 0.89185, 0.83594, 0.86573, 0.89143, 0.85078, 0.89177, 0.89229, 0.88379, 0.88882, 0.89299, 0.89076, 0.88688, 0.88815, 0.85104, 0.88455, 0.89139, 0.89322, 0.89245, 0.88786, 0.88980, 0.89292, 0.88753, 0.88558, 0.86625, 0.87287, 0.86222, 0.89187, 0.82311, 0.88659, 0.87902, 0.91990, 0.91136, 0.92318, 0.91995, 0.92263, 0.91899, 0.92287, 0.92000, 0.91975, 0.92096, 0.92260, 0.92325, 0.92126, 0.92403, 0.92082, 0.92229, 0.92134, 0.92038, 0.92215, 0.92484, 0.92491, 0.92134, 0.92229, 0.91974, 0.92069, 0.92323, 1.00000, 0.92460, 0.92210, 0.92259, 0.91865
